6, -2, 3.98049
-82, -50, 3.98049
-63, -15, 3.98049
99, -37, 3.98049
63, -70, 3.98049
-2, 48, 3.98049
-60, 39, 3.98049
14, -21, 3.98049
74, 0, 3.98049
13, 53, 3.98049
-97, 57, 3.98049
3, -9, 3.98049
0, -8, 3.98049
-10, -48, 3.98049
80, 48, 3.98049
-99, -28, 3.98049
-68, 27, 3.98049
-55, 12, 3.98049
-22, -3, 3.98049
-33, 1, 3.98049
-8, -24, 3.98049
-60, 66, 3.98049
20, -25, 3.98049
-42, -91, 3.98049
-12, 29, 3.98049
-15, 18, 3.98049
19, 65, 3.98049
-78, -33, 3.98049
19, -75, 3.98049
71, 26, 3.98049
18, 42, 3.98049
-41, 93, 3.98049
-11, -73, 3.98049
-73, -16, 3.98049
7, 7, 3.98049
78, 71, 3.98049
22, -42, 3.98049
-23, 74, 3.98049
97, -7, 3.98049
-7, 20, 3.98049
-72, 70, 3.98049
17, -46, 3.98049
76, 32, 3.98049
-10, 40, 3.98049
-62, -64, 3.98049
46, -52, 3.98049
-8, -68, 3.98049
6, -23, 3.98049
32, 0, 3.98049
7, -88, 3.98049
-9, -34, 3.98049
6, 5, 3.98049
89, 66, 3.98049
89, -63, 3.98049
-16, -66, 3.98049
-68, -92, 3.98049
87, -23, 3.98049
71, 80, 3.98049
91, -31, 3.98049
51, -88, 3.98049
-30, -3, 3.98049
-62, 83, 3.98049
-17, -22, 3.98049
98, -89, 3.98049
48, 49, 3.98049
9, 57, 3.98049
-44, -62, 3.98049
36, 26, 3.98049
-16, -43, 3.98049
90, -18, 3.98049
66, -22, 3.98049
35, -20, 3.98049
3, -17, 3.98049
-50, -7, 3.98049
-27, 44, 3.98049
-77, 24, 3.98049
49, 80, 3.98049
-70, -9, 3.98049
22, -52, 3.98049
-59, -83, 3.98049
-35, -65, 3.98049
10, 75, 3.98049
29, 38, 3.98049
15, 59, 3.98049
86, 6, 3.98049
35, 23, 3.98049
50, -34, 3.98049
78, 16, 3.98049
-18, 20, 3.98049
-42, 45, 3.98049
-42, 43, 3.98049
