-16, 11, 2.3327
-1, -10, 2.3327
-16, 18, 2.3327
25, 9, 2.3327
-8, -20, 2.3327
-20, -6, 2.3327
-25, -13, 2.3327
-6, -18, 2.3327
-14, -23, 2.3327
16, 2, 2.3327
-7, -1, 2.3327
8, 25, 2.3327
-4, 1, 2.3327
38, 9, 2.3327
13, 22, 2.3327
-12, 13, 2.3327
-8, 29, 2.3327
18, -4, 2.3327
11, -25, 2.3327
-16, -6, 2.3327
-30, -12, 2.3327
12, 15, 2.3327
-3, -27, 2.3327
-35, 7, 2.3327
0, 36, 2.3327
6, -6, 2.3327
10, -3, 2.3327
-6, 5, 2.3327
12, -33, 2.3327
11, 3, 2.3327
4, -12, 2.3327
-22, 23, 2.3327
-16, -20, 2.3327
-13, 4, 2.3327
22, -10, 2.3327
-6, 17, 2.3327
18, -9, 2.3327
0, 5, 2.3327
11, -7, 2.3327
20, -1, 2.3327
-32, -21, 2.3327
-8, -50, 2.3327
19, 6, 2.3327
0, -46, 2.3327
-11, -11, 2.3327
-19, 11, 2.3327
-7, -2, 2.3327
-15, 10, 2.3327
34, 2, 2.3327
-10, -2, 2.3327
-11, 11, 2.3327
6, -17, 2.3327
-23, 14, 2.3327
15, -35, 2.3327
-21, -42, 2.3327
-52, -6, 2.3327
18, -13, 2.3327
5, 6, 2.3327
21, -32, 2.3327
-4, -24, 2.3327
-65, -11, 2.3327
-8, -3, 2.3327
-16, -37, 2.3327
1, -9, 2.3327
-25, -17, 2.3327
7, -4, 2.3327
23, -2, 2.3327
-1, -1, 2.3327
-10, -39, 2.3327
17, -12, 2.3327
12, -2, 2.3327
9, -33, 2.3327
-21, 6, 2.3327
1, -8, 2.3327
-27, -7, 2.3327
13, -4, 2.3327
18, 15, 2.3327
-14, 8, 2.3327
24, -11, 2.3327
24, -4, 2.3327
8, -29, 2.3327
-12, -21, 2.3327
-8, -3, 2.3327
4, 16, 2.3327
25, -15, 2.3327
5, 7, 2.3327
20, 4, 2.3327
21, 1, 2.3327
4, -1, 2.3327
-17, 10, 2.3327
-3, 6, 2.3327
-1, -35, 2.3327
-23, -13, 2.3327
-1, 3, 2.3327
37, 17, 2.3327
7, -24, 2.3327
11, 2, 2.3327
-23, -22, 2.3327
16, -13, 2.3327
28, 1, 2.3327
7, 4, 2.3327
-28, -7, 2.3327
9, 15, 2.3327
-27, -17, 2.3327
1, -12, 2.3327
-14, -10, 2.3327
20, -1, 2.3327
-25, -15, 2.3327
-4, -9, 2.3327
5, 8, 2.3327
-12, 32, 2.3327
49, -31, 2.3327
-6, -8, 2.3327
-6, -34, 2.3327
11, 15, 2.3327
16, -7, 2.3327
-8, 26, 2.3327
-2, -2, 2.3327
9, -3, 2.3327
1, -28, 2.3327
4, 13, 2.3327
3, -34, 2.3327
20, -1, 2.3327
-41, -7, 2.3327
-27, -45, 2.3327
-8, -10, 2.3327
-1, 0, 2.3327
1, 23, 2.3327
-18, -1, 2.3327
-1, -17, 2.3327
4, -2, 2.3327
17, 19, 2.3327
29, 26, 2.3327
-13, -34, 2.3327
-44, -8, 2.3327
46, -34, 2.3327
12, -18, 2.3327
-39, -36, 2.3327
25, 25, 2.3327
-6, 3, 2.3327
-9, 6, 2.3327
-22, -23, 2.3327
-3, -25, 2.3327
-27, -21, 2.3327
13, 1, 2.3327
-21, -6, 2.3327
13, 4, 2.3327
12, 38, 2.3327
10, -20, 2.3327
4, -22, 2.3327
4, 1, 2.3327
-20, -10, 2.3327
-42, -21, 2.3327
-20, 0, 2.3327
6, 4, 2.3327
14, -3, 2.3327
11, -24, 2.3327
15, 3, 2.3327
0, 17, 2.3327
-10, -22, 2.3327
-6, 16, 2.3327
-4, -15, 2.3327
25, -10, 2.3327
-11, -16, 2.3327
-10, 19, 2.3327
10, -4, 2.3327
-2, -55, 2.3327
-26, -6, 2.3327
-2, -1, 2.3327
-9, -5, 2.3327
30, -7, 2.3327
-27, -12, 2.3327
-13, -28, 2.3327
0, 0, 2.3327
-2, -14, 2.3327
1, -29, 2.3327
-5, -24, 2.3327
7, -6, 2.3327
-9, -8, 2.3327
30, 21, 2.3327
-12, 7, 2.3327
-25, 4, 2.3327
-12, -41, 2.3327
-4, 18, 2.3327
25, -11, 2.3327
-7, 20, 2.3327
3, 8, 2.3327
13, -36, 2.3327
-15, 24, 2.3327
-42, 11, 2.3327
0, -7, 2.3327
-27, -7, 2.3327
13, 35, 2.3327
-23, -31, 2.3327
-15, -20, 2.3327
3, -1, 2.3327
20, -27, 2.3327
29, -3, 2.3327
-3, -23, 2.3327
-20, -6, 2.3327
-25, 19, 2.3327
17, -12, 2.3327
-24, 5, 2.3327
-19, -1, 2.3327
-13, -30, 2.3327
-32, 1, 2.3327
9, -21, 2.3327
-3, 0, 2.3327
-25, 0, 2.3327
5, 2, 2.3327
-7, 5, 2.3327
-21, 0, 2.3327
5, -16, 2.3327
-10, 0, 2.3327
45, -4, 2.3327
15, 8, 2.3327
8, 1, 2.3327
31, -24, 2.3327
4, -15, 2.3327
-2, 13, 2.3327
-2, 18, 2.3327
19, 2, 2.3327
-6, -9, 2.3327
-12, 68, 2.3327
-12, 0, 2.3327
11, 6, 2.3327
-11, 11, 2.3327
-19, 27, 2.3327
-3, -6, 2.3327
-11, -14, 2.3327
-31, -16, 2.3327
-24, 17, 2.3327
-1, -18, 2.3327
-22, 12, 2.3327
-6, 2, 2.3327
26, -6, 2.3327
-7, -4, 2.3327
-2, 7, 2.3327
14, 15, 2.3327
12, -8, 2.3327
-9, 1, 2.3327
-15, -11, 2.3327
7, 1, 2.3327
-31, -28, 2.3327
-15, 18, 2.3327
-11, -3, 2.3327
24, -5, 2.3327
-3, -26, 2.3327
-3, -23, 2.3327
-15, -9, 2.3327
12, -17, 2.3327
16, -1, 2.3327
-19, 14, 2.3327
10, -14, 2.3327
8, -20, 2.3327
-23, 23, 2.3327
0, 7, 2.3327
-6, -13, 2.3327
-15, -13, 2.3327
-5, 18, 2.3327
14, -5, 2.3327
48, 3, 2.3327
2, -9, 2.3327
9, -2, 2.3327
-16, 17, 2.3327
-6, -8, 2.3327
-15, 38, 2.3327
-4, 16, 2.3327
10, 9, 2.3327
-29, -23, 2.3327
-26, -16, 2.3327
10, 24, 2.3327
-5, -12, 2.3327
9, -14, 2.3327
3, 25, 2.3327
15, -3, 2.3327
9, -11, 2.3327
29, 27, 2.3327
14, -22, 2.3327
27, 5, 2.3327
-18, 3, 2.3327
-28, -12, 2.3327
8, 5, 2.3327
3, -24, 2.3327
26, 44, 2.3327
11, 9, 2.3327
-23, -5, 2.3327
-29, 16, 2.3327
20, 19, 2.3327
-19, -21, 2.3327
3, 12, 2.3327
3, -10, 2.3327
19, 36, 2.3327
15, -10, 2.3327
-22, 53, 2.3327
33, 3, 2.3327
11, -2, 2.3327
-10, 24, 2.3327
11, 15, 2.3327
-14, 11, 2.3327
1, 24, 2.3327
-9, 19, 2.3327
-18, 12, 2.3327
-17, 20, 2.3327
-5, 14, 2.3327
-1, 23, 2.3327
0, 19, 2.3327
2, -8, 2.3327
21, 3, 2.3327
18, 9, 2.3327
-6, 29, 2.3327
-21, 20, 2.3327
9, 28, 2.3327
21, 0, 2.3327
6, -17, 2.3327
48, -2, 2.3327
-16, -18, 2.3327
-3, 17, 2.3327
-15, 18, 2.3327
38, -6, 2.3327
-14, -1, 2.3327
13, -18, 2.3327
-11, 0, 2.3327
-10, 15, 2.3327
6, 5, 2.3327
-20, 24, 2.3327
-23, 6, 2.3327
-4, -21, 2.3327
-13, 22, 2.3327
-15, -24, 2.3327
-18, -21, 2.3327
22, -11, 2.3327
30, -5, 2.3327
11, 19, 2.3327
18, 6, 2.3327
1, 33, 2.3327
23, -6, 2.3327
-41, 6, 2.3327
7, -16, 2.3327
-21, 15, 2.3327
-29, 23, 2.3327
-24, -4, 2.3327
-7, 28, 2.3327
