-11, -41, 4.00138
-70, -39, 4.00138
-36, -28, 4.00138
88, -40, 4.00138
37, -70, 4.00138
-19, 33, 4.00138
-65, 26, 4.00138
16, -50, 4.00138
73, -7, 4.00138
6, 36, 4.00138
-97, 16, 4.00138
39, 0, 4.00138
18, -24, 4.00138
-24, -39, 4.00138
57, 59, 4.00138
-87, -36, 4.00138
-61, 17, 4.00138
-90, -5, 4.00138
-39, -18, 4.00138
-26, -5, 4.00138
-25, -44, 4.00138
-65, 46, 4.00138
6, -5, 4.00138
-54, -79, 4.00138
-9, 3, 4.00138
-26, 11, 4.00138
0, 64, 4.00138
-73, -51, 4.00138
15, -94, 4.00138
74, 33, 4.00138
16, 8, 4.00138
-39, 89, 4.00138
8, -85, 4.00138
-51, -14, 4.00138
-3, -6, 4.00138
69, 82, 4.00138
-4, -37, 4.00138
-35, 55, 4.00138
84, -14, 4.00138
-12, 31, 4.00138
-70, 68, 4.00138
30, -58, 4.00138
50, 16, 4.00138
11, 42, 4.00138
-67, -26, 4.00138
36, -46, 4.00138
-14, -36, 4.00138
6, 9, 4.00138
51, -4, 4.00138
-11, -79, 4.00138
-20, -1, 4.00138
1, -19, 4.00138
80, 56, 4.00138
94, -100, 4.00138
-35, -58, 4.00138
-80, -80, 4.00138
93, -6, 4.00138
49, 87, 4.00138
57, -42, 4.00138
57, -65, 4.00138
-24, -4, 4.00138
-52, 79, 4.00138
-33, 0, 4.00138
89, -80, 4.00138
43, 63, 4.00138
-3, 41, 4.00138
-32, -53, 4.00138
43, 21, 4.00138
-14, -54, 4.00138
76, -47, 4.00138
93, -19, 4.00138
6, -59, 4.00138
-3, -23, 4.00138
-60, -28, 4.00138
-22, 51, 4.00138
-94, 10, 4.00138
54, 58, 4.00138
-93, -5, 4.00138
17, -43, 4.00138
-67, -78, 4.00138
-49, -75, 4.00138
7, 67, 4.00138
36, 45, 4.00138
12, 63, 4.00138
62, 20, 4.00138
28, 22, 4.00138
48, -17, 4.00138
66, 30, 4.00138
-5, 26, 4.00138
-55, 40, 4.00138
-50, 25, 4.00138
21, -8, 4.00138
-4, 24, 4.00138
60, 35, 4.00138
73, -24, 4.00138
47, -75, 4.00138
59, 72, 4.00138
-81, -83, 4.00138
-1, -54, 4.00138
6, -4, 4.00138
47, -41, 4.00138
-34, -78, 4.00138
-35, 80, 4.00138
36, 78, 4.00138
-21, 85, 4.00138
