28, 7, 3.95541
-81, -46, 3.95541
-41, -19, 3.95541
86, -55, 3.95541
65, -81, 3.95541
5, 56, 3.95541
-67, 40, 3.95541
-8, -36, 3.95541
95, -7, 3.95541
20, 57, 3.95541
-100, 61, 3.95541
-14, -15, 3.95541
9, -15, 3.95541
0, -35, 3.95541
92, 54, 3.95541
-79, -36, 3.95541
-73, 31, 3.95541
-39, 22, 3.95541
-18, 17, 3.95541
-34, 15, 3.95541
0, 5, 3.95541
-57, 62, 3.95541
-7, -30, 3.95541
-41, -73, 3.95541
-30, 18, 3.95541
-19, 24, 3.95541
35, 74, 3.95541
-73, -36, 3.95541
25, -93, 3.95541
62, 20, 3.95541
2, 44, 3.95541
-49, 82, 3.95541
-47, -74, 3.95541
-93, -22, 3.95541
12, -15, 3.95541
71, 75, 3.95541
24, -49, 3.95541
-29, 66, 3.95541
90, -33, 3.95541
-5, 10, 3.95541
-66, 97, 3.95541
33, -53, 3.95541
90, 51, 3.95541
2, 52, 3.95541
-37, -40, 3.95541
19, -44, 3.95541
-44, -54, 3.95541
0, -37, 3.95541
19, 5, 3.95541
13, -73, 3.95541
8, -35, 3.95541
22, 5, 3.95541
75, 58, 3.95541
81, -90, 3.95541
-25, -73, 3.95541
-64, -100, 3.95541
62, -33, 3.95541
50, 98, 3.95541
94, -9, 3.95541
39, -98, 3.95541
-45, -6, 3.95541
-70, 75, 3.95541
-28, -32, 3.95541
99, -80, 3.95541
63, 40, 3.95541
33, 73, 3.95541
-26, -60, 3.95541
37, 15, 3.95541
-4, -56, 3.95541
79, -18, 3.95541
85, -34, 3.95541
34, 0, 3.95541
5, -29, 3.95541
-35, 1, 3.95541
-20, 31, 3.95541
-72, 1, 3.95541
48, 93, 3.95541
-71, -24, 3.95541
21, -73, 3.95541
-64, -86, 3.95541
-51, -69, 3.95541
3, 70, 3.95541
23, 23, 3.95541
-12, 56, 3.95541
89, -21, 3.95541
38, 35, 3.95541
52, -55, 3.95541
73, 25, 3.95541
-14, 3, 3.95541
-67, 31, 3.95541
-31, 37, 3.95541
26, 9, 3.95541
19, 16, 3.95541
53, 66, 3.95541
83, 11, 3.95541
74, -96, 3.95541
50, 56, 3.95541
-88, -91, 3.95541
58, -54, 3.95541
-22, 15, 3.95541
35, -77, 3.95541
-22, -56, 3.95541
-47, 68, 3.95541
32, 88, 3.95541
-16, 82, 3.95541
15, -42, 3.95541
87, 42, 3.95541
25, -68, 3.95541
55, -76, 3.95541
1, -4, 3.95541
-28, 36, 3.95541
65, -62, 3.95541
45, -67, 3.95541
-16, -68, 3.95541
8, 85, 3.95541
25, -3, 3.95541
66, 7, 3.95541
70, 3, 3.95541
92, -86, 3.95541
57, 20, 3.95541
-47, -24, 3.95541
32, -71, 3.95541
58, 14, 3.95541
-39, -3, 3.95541
-71, 33, 3.95541
5, -79, 3.95541
-14, 42, 3.95541
-28, -65, 3.95541
31, -25, 3.95541
-29, -33, 3.95541
-51, 2, 3.95541
15, 5, 3.95541
-35, 20, 3.95541
-45, -87, 3.95541
27, -85, 3.95541
66, 10, 3.95541
77, 2, 3.95541
-13, 71, 3.95541
18, 65, 3.95541
0, 6, 3.95541
-72, -16, 3.95541
51, 36, 3.95541
42, -18, 3.95541
21, 50, 3.95541
57, -95, 3.95541
66, 9, 3.95541
-11, 89, 3.95541
-30, -62, 3.95541
67, -73, 3.95541
-54, -57, 3.95541
26, 22, 3.95541
74, 14, 3.95541
-38, -51, 3.95541
-62, -7, 3.95541
41, 94, 3.95541
8, 29, 3.95541
11, -95, 3.95541
-20, -24, 3.95541
51, 76, 3.95541
77, -3, 3.95541
-31, 10, 3.95541
40, -30, 3.95541
62, 82, 3.95541
49, 59, 3.95541
-89, 1, 3.95541
8, -80, 3.95541
-71, 63, 3.95541
24, 38, 3.95541
-56, 61, 3.95541
-6, 39, 3.95541
80, -58, 3.95541
2, 73, 3.95541
-55, -14, 3.95541
-53, 36, 3.95541
-72, -7, 3.95541
4, -47, 3.95541
6, 29, 3.95541
7, -91, 3.95541
0, -88, 3.95541
97, 60, 3.95541
-11, -55, 3.95541
-73, 17, 3.95541
-18, 24, 3.95541
10, 2, 3.95541
35, 14, 3.95541
-24, 69, 3.95541
0, -67, 3.95541
1, -16, 3.95541
34, 13, 3.95541
43, 11, 3.95541
6, 20, 3.95541
9, -46, 3.95541
44, -22, 3.95541
-42, -64, 3.95541
-31, 23, 3.95541
-10, -37, 3.95541
-31, -18, 3.95541
-10, 68, 3.95541
-68, 68, 3.95541
-66, -12, 3.95541
-70, 44, 3.95541
-55, 34, 3.95541
-30, -13, 3.95541
-3, 93, 3.95541
-38, -91, 3.95541
29, -30, 3.95541
77, 24, 3.95541
24, 4, 3.95541
-48, 7, 3.95541
30, 88, 3.95541
-3, -54, 3.95541
-79, 2, 3.95541
31, 1, 3.95541
-9, 26, 3.95541
20, 68, 3.95541
49, 27, 3.95541
-51, 95, 3.95541
79, -79, 3.95541
-78, -54, 3.95541
25, 74, 3.95541
93, -14, 3.95541
21, 18, 3.95541
36, 79, 3.95541
30, 51, 3.95541
8, 14, 3.95541
38, 89, 3.95541
87, 19, 3.95541
-8, -27, 3.95541
-17, -46, 3.95541
19, -14, 3.95541
24, -53, 3.95541
-24, 64, 3.95541
-1, -16, 3.95541
14, 41, 3.95541
-34, 20, 3.95541
7, 10, 3.95541
-75, -7, 3.95541
39, 9, 3.95541
69, 28, 3.95541
39, 22, 3.95541
-20, -32, 3.95541
-3, -4, 3.95541
19, 10, 3.95541
83, -79, 3.95541
75, 58, 3.95541
1, 32, 3.95541
45, -89, 3.95541
-49, -53, 3.95541
29, -6, 3.95541
-19, -92, 3.95541
-38, -44, 3.95541
15, -1, 3.95541
-21, 6, 3.95541
-30, -29, 3.95541
66, -45, 3.95541
-71, 42, 3.95541
18, 91, 3.95541
-60, -54, 3.95541
25, -41, 3.95541
-26, 48, 3.95541
99, -30, 3.95541
-29, 7, 3.95541
9, 48, 3.95541
14, 34, 3.95541
14, -33, 3.95541
-96, 30, 3.95541
-36, 11, 3.95541
-47, 46, 3.95541
-18, -7, 3.95541
-54, -98, 3.95541
14, -29, 3.95541
