-15, -7, 1.8855
9, -19, 1.8855
-18, -12, 1.8855
13, 14, 1.8855
-10, -23, 1.8855
-32, -10, 1.8855
-6, 3, 1.8855
6, -6, 1.8855
2, -3, 1.8855
9, -11, 1.8855
-3, -15, 1.8855
1, 15, 1.8855
-7, -16, 1.8855
7, 20, 1.8855
8, -9, 1.8855
1, 11, 1.8855
-8, 6, 1.8855
14, -11, 1.8855
6, -10, 1.8855
-2, -9, 1.8855
-27, -21, 1.8855
1, -10, 1.8855
10, -12, 1.8855
-23, 22, 1.8855
-10, 11, 1.8855
-14, -17, 1.8855
-12, -17, 1.8855
-9, 10, 1.8855
10, -15, 1.8855
14, -22, 1.8855
4, -19, 1.8855
-18, 7, 1.8855
-2, -1, 1.8855
4, -4, 1.8855
7, -25, 1.8855
-10, -17, 1.8855
0, -4, 1.8855
4, -11, 1.8855
23, -7, 1.8855
30, 14, 1.8855
-16, -20, 1.8855
-7, -20, 1.8855
0, 1, 1.8855
-6, -19, 1.8855
4, -23, 1.8855
-4, 5, 1.8855
-9, -17, 1.8855
-14, 3, 1.8855
11, 7, 1.8855
-4, -5, 1.8855
-13, -16, 1.8855
10, -10, 1.8855
-30, 20, 1.8855
0, -7, 1.8855
-12, -30, 1.8855
-9, -8, 1.8855
14, -6, 1.8855
-11, -6, 1.8855
19, -13, 1.8855
-11, -29, 1.8855
-31, -10, 1.8855
-8, 10, 1.8855
-1, -30, 1.8855
1, 4, 1.8855
-33, -23, 1.8855
10, -9, 1.8855
3, -15, 1.8855
-10, -10, 1.8855
-8, -16, 1.8855
5, -14, 1.8855
15, -24, 1.8855
6, -28, 1.8855
-9, -11, 1.8855
8, -13, 1.8855
-27, -3, 1.8855
6, 9, 1.8855
19, 15, 1.8855
-17, 6, 1.8855
19, -22, 1.8855
15, -13, 1.8855
7, -21, 1.8855
-19, -7, 1.8855
-6, -3, 1.8855
-7, 18, 1.8855
5, -9, 1.8855
-6, 5, 1.8855
23, -16, 1.8855
12, 9, 1.8855
1, -4, 1.8855
-6, -15, 1.8855
-13, -8, 1.8855
14, -23, 1.8855
-7, -3, 1.8855
-8, 10, 1.8855
25, 3, 1.8855
-1, -14, 1.8855
10, -4, 1.8855
-15, -22, 1.8855
11, -1, 1.8855
31, -3, 1.8855
1, 6, 1.8855
-16, 1, 1.8855
3, 4, 1.8855
-9, -1, 1.8855
-21, -13, 1.8855
-8, 1, 1.8855
11, 2, 1.8855
-11, -2, 1.8855
-14, -17, 1.8855
-11, -2, 1.8855
0, 23, 1.8855
18, -27, 1.8855
-5, -17, 1.8855
11, -21, 1.8855
15, 9, 1.8855
-3, -6, 1.8855
-21, 12, 1.8855
24, 2, 1.8855
-1, -3, 1.8855
16, -20, 1.8855
-17, 5, 1.8855
-6, -30, 1.8855
7, -18, 1.8855
-23, -6, 1.8855
-28, -25, 1.8855
-10, -15, 1.8855
-6, -6, 1.8855
-11, -11, 1.8855
-27, 1, 1.8855
0, -17, 1.8855
18, -4, 1.8855
17, 10, 1.8855
3, 0, 1.8855
-1, -11, 1.8855
-13, -13, 1.8855
30, -16, 1.8855
28, -7, 1.8855
-13, -14, 1.8855
26, 23, 1.8855
-1, 4, 1.8855
-17, 11, 1.8855
-17, -1, 1.8855
-2, -22, 1.8855
-13, -8, 1.8855
-5, -8, 1.8855
-3, -13, 1.8855
-2, -2, 1.8855
8, 8, 1.8855
8, -22, 1.8855
8, -9, 1.8855
2, 10, 1.8855
-7, -1, 1.8855
-13, 1, 1.8855
-16, -2, 1.8855
2, -8, 1.8855
20, 7, 1.8855
1, -32, 1.8855
6, 0, 1.8855
20, 7, 1.8855
1, -8, 1.8855
-3, 4, 1.8855
-8, 6, 1.8855
15, -5, 1.8855
14, -12, 1.8855
-23, -14, 1.8855
7, 5, 1.8855
0, -18, 1.8855
-15, -9, 1.8855
-13, -5, 1.8855
-6, 13, 1.8855
8, 0, 1.8855
-12, -14, 1.8855
-5, -20, 1.8855
5, 12, 1.8855
5, -12, 1.8855
11, -13, 1.8855
-2, 6, 1.8855
13, 7, 1.8855
-8, 1, 1.8855
16, 7, 1.8855
0, 2, 1.8855
-7, -4, 1.8855
-10, -31, 1.8855
-6, 7, 1.8855
29, 0, 1.8855
-8, 13, 1.8855
6, -9, 1.8855
-4, -24, 1.8855
-14, 11, 1.8855
-10, 17, 1.8855
-15, 8, 1.8855
-32, -8, 1.8855
22, 26, 1.8855
-3, -3, 1.8855
2, -26, 1.8855
4, -9, 1.8855
21, -11, 1.8855
18, 12, 1.8855
2, -1, 1.8855
-13, -11, 1.8855
9, 21, 1.8855
6, 1, 1.8855
-16, -3, 1.8855
-10, -17, 1.8855
5, -11, 1.8855
-7, -10, 1.8855
5, -4, 1.8855
5, -7, 1.8855
