20, 25, 3.6914
-57, -1, 3.6914
4, 52, 3.6914
68, 30, 3.6914
10, -96, 3.6914
-29, 14, 3.6914
-25, 3, 3.6914
-7, 3, 3.6914
39, 22, 3.6914
2, 76, 3.6914
-75, 16, 3.6914
-5, 20, 3.6914
-24, -12, 3.6914
34, -76, 3.6914
60, 57, 3.6914
-38, -16, 3.6914
-71, 21, 3.6914
6, 0, 3.6914
-36, 36, 3.6914
-14, 1, 3.6914
-10, 20, 3.6914
-53, 89, 3.6914
-20, -25, 3.6914
6, -62, 3.6914
-21, 22, 3.6914
-1, 31, 3.6914
-40, 6, 3.6914
-53, 15, 3.6914
48, -97, 3.6914
80, 37, 3.6914
-48, -23, 3.6914
38, 17, 3.6914
-57, -74, 3.6914
-53, 2, 3.6914
28, -51, 3.6914
47, 92, 3.6914
1, 15, 3.6914
-29, 40, 3.6914
88, -49, 3.6914
6, -10, 3.6914
-29, 83, 3.6914
4, -13, 3.6914
50, -17, 3.6914
-14, 3, 3.6914
18, -28, 3.6914
5, 5, 3.6914
-60, -7, 3.6914
-31, 6, 3.6914
52, 1, 3.6914
-15, -71, 3.6914
-22, 44, 3.6914
21, -48, 3.6914
56, 50, 3.6914
47, -37, 3.6914
-46, -90, 3.6914
-52, -28, 3.6914
79, -31, 3.6914
-38, 3, 3.6914
49, -11, 3.6914
20, -98, 3.6914
-81, -3, 3.6914
-38, 41, 3.6914
9, -38, 3.6914
40, -63, 3.6914
35, -13, 3.6914
57, 20, 3.6914
15, -4, 3.6914
10, 18, 3.6914
-7, -80, 3.6914
47, 12, 3.6914
85, 4, 3.6914
19, -6, 3.6914
24, -52, 3.6914
-3, -27, 3.6914
-30, 2, 3.6914
-66, -3, 3.6914
20, 37, 3.6914
18, -28, 3.6914
74, -64, 3.6914
-14, -33, 3.6914
-7, 2, 3.6914
-33, 31, 3.6914
40, 48, 3.6914
-20, 65, 3.6914
87, 7, 3.6914
94, 51, 3.6914
-11, -8, 3.6914
12, 23, 3.6914
0, -13, 3.6914
-33, 36, 3.6914
-35, -2, 3.6914
13, -68, 3.6914
-50, 18, 3.6914
23, 31, 3.6914
97, 40, 3.6914
3, -56, 3.6914
18, 99, 3.6914
-84, -45, 3.6914
24, -48, 3.6914
2, 45, 3.6914
80, -97, 3.6914
-39, -7, 3.6914
25, 29, 3.6914
-4, 33, 3.6914
-43, 16, 3.6914
8, -19, 3.6914
98, 7, 3.6914
-46, -59, 3.6914
-22, -48, 3.6914
-38, -16, 3.6914
-17, 69, 3.6914
64, -39, 3.6914
53, -21, 3.6914
-36, -21, 3.6914
17, 24, 3.6914
31, -6, 3.6914
40, -13, 3.6914
47, 25, 3.6914
73, -36, 3.6914
33, -17, 3.6914
-2, -19, 3.6914
-28, -66, 3.6914
34, 45, 3.6914
-62, -17, 3.6914
-27, 4, 3.6914
-36, -37, 3.6914
-27, 6, 3.6914
-17, -23, 3.6914
23, -1, 3.6914
-12, 13, 3.6914
-15, 13, 3.6914
54, 29, 3.6914
-8, 40, 3.6914
-55, -81, 3.6914
-32, -98, 3.6914
60, -36, 3.6914
16, 22, 3.6914
-9, 57, 3.6914
41, 46, 3.6914
-25, -31, 3.6914
-24, -19, 3.6914
24, 13, 3.6914
-37, -46, 3.6914
-39, 15, 3.6914
3, -45, 3.6914
5, -37, 3.6914
33, 53, 3.6914
4, -19, 3.6914
23, -44, 3.6914
-2, -46, 3.6914
-35, 29, 3.6914
-12, -59, 3.6914
-31, -35, 3.6914
-44, 7, 3.6914
73, 2, 3.6914
-3, 59, 3.6914
29, -62, 3.6914
49, -26, 3.6914
-20, 51, 3.6914
64, 19, 3.6914
17, -10, 3.6914
22, 51, 3.6914
53, 62, 3.6914
-5, -49, 3.6914
-48, 3, 3.6914
36, 3, 3.6914
-14, -13, 3.6914
-22, 28, 3.6914
-12, 27, 3.6914
-46, 52, 3.6914
61, -59, 3.6914
24, 80, 3.6914
-47, -9, 3.6914
26, 70, 3.6914
-31, -6, 3.6914
5, -34, 3.6914
26, -36, 3.6914
36, -83, 3.6914
-11, -26, 3.6914
62, 8, 3.6914
3, -31, 3.6914
-42, -14, 3.6914
-33, -33, 3.6914
-6, 49, 3.6914
24, -40, 3.6914
-20, 67, 3.6914
-5, -57, 3.6914
27, -37, 3.6914
-27, -6, 3.6914
-37, 12, 3.6914
-17, 32, 3.6914
-13, 23, 3.6914
34, 5, 3.6914
-51, -76, 3.6914
-3, -9, 3.6914
1, -23, 3.6914
6, -97, 3.6914
-13, -24, 3.6914
-28, 52, 3.6914
14, -23, 3.6914
-69, 39, 3.6914
-7, -10, 3.6914
-50, -8, 3.6914
-7, 76, 3.6914
-9, -1, 3.6914
-62, -43, 3.6914
37, -33, 3.6914
45, 13, 3.6914
-24, 30, 3.6914
63, 71, 3.6914
-42, 12, 3.6914
-7, 31, 3.6914
17, -18, 3.6914
8, 30, 3.6914
60, 34, 3.6914
43, 36, 3.6914
-14, 14, 3.6914
20, -14, 3.6914
-55, -65, 3.6914
8, 22, 3.6914
8, -26, 3.6914
84, 24, 3.6914
24, 37, 3.6914
1, 23, 3.6914
-51, -15, 3.6914
40, 95, 3.6914
0, 41, 3.6914
0, -19, 3.6914
49, -66, 3.6914
-74, 32, 3.6914
9, -26, 3.6914
-12, 68, 3.6914
-28, -23, 3.6914
-5, 4, 3.6914
-63, -6, 3.6914
48, 32, 3.6914
-55, 27, 3.6914
29, -16, 3.6914
76, 30, 3.6914
78, 30, 3.6914
-23, -13, 3.6914
-6, -34, 3.6914
-13, 66, 3.6914
30, -55, 3.6914
35, 58, 3.6914
-39, 24, 3.6914
50, -26, 3.6914
-33, -88, 3.6914
28, -33, 3.6914
-43, -22, 3.6914
7, -48, 3.6914
-9, -4, 3.6914
-16, 17, 3.6914
15, 22, 3.6914
54, -7, 3.6914
-40, 11, 3.6914
-21, 10, 3.6914
-37, 8, 3.6914
-9, -85, 3.6914
12, 4, 3.6914
51, -35, 3.6914
43, -29, 3.6914
5, 47, 3.6914
23, 40, 3.6914
12, 53, 3.6914
-16, 31, 3.6914
-37, 40, 3.6914
17, 51, 3.6914
-45, -40, 3.6914
-65, -86, 3.6914
6, -28, 3.6914
37, 47, 3.6914
-45, -8, 3.6914
27, -3, 3.6914
38, 33, 3.6914
49, -15, 3.6914
-19, 46, 3.6914
-6, -10, 3.6914
55, -22, 3.6914
11, 11, 3.6914
-31, -40, 3.6914
-38, 0, 3.6914
-26, 46, 3.6914
64, 49, 3.6914
27, 91, 3.6914
73, -6, 3.6914
-52, 20, 3.6914
-59, -13, 3.6914
40, 57, 3.6914
4, -31, 3.6914
47, -12, 3.6914
-69, 1, 3.6914
43, 39, 3.6914
26, -17, 3.6914
-73, 20, 3.6914
39, 44, 3.6914
59, -89, 3.6914
29, -45, 3.6914
13, -27, 3.6914
-47, 68, 3.6914
